2.3400312004160053e-05,0.007158007703342288
2.3600314670862278e-05,0.005017210508737201
2.38003173375645e-05,0.002706194870343073
2.400032000426672e-05,0.0004022625602600818
2.4200322670968946e-05,-0.0017299384512851244
2.4400325337671168e-05,-0.0035529299269773185
2.460032800437339e-05,-0.004960601278863915
2.4800330671075614e-05,-0.005885165605743318
2.5000333337777836e-05,-0.006301208129459435
2.5200336004480057e-05,-0.006222266834142025
2.5400338671182282e-05,-0.005694160983414062
2.5600341337884504e-05,-0.004794124177700427
2.5800344004586725e-05,-0.003615298227927431
2.600034667128895e-05,-0.0022789527366789955
2.6200349337991172e-05,-0.0008883857275966686
2.6400352004693394e-05,0.00044502760528364717
2.660035467139562e-05,0.0016242451540798967
2.680035733809784e-05,0.002572548162467358
2.700036000480006e-05,0.003234695896853324
2.7200362671502287e-05,0.0035811343627904476
2.7400365338204508e-05,0.0036079311605807757
2.760036800490673e-05,0.0033445309314045508
2.7800370671608955e-05,0.0028271937777634066
2.8000373338311176e-05,0.002121621990097252
2.8200376005013398e-05,0.0013020879332155911
2.8400378671715623e-05,0.0004496264866587009
2.8600381338417844e-05,-0.0003563993495458257
2.8800384005120066e-05,-0.0010419861979707105
2.900038667182229e-05,-0.0015464192543613712
2.9200389338524513e-05,-0.0018252354532239986
2.9400392005226734e-05,-0.001855824805517361
2.960039467192896e-05,-0.0016337899774301376
2.980039733863118e-05,-0.0011799246970974713
3.0000400005333402e-05,-0.0005320585223738231
3.0200402672035627e-05,0.00025529541322083174
3.040040533873785e-05,0.001115945269455116
3.0600408005440074e-05,0.001978834251583882
3.080041067214229e-05,0.002772484913298925
3.100041333884452e-05,0.0034305372476762792
3.120041600554674e-05,0.003901274572007258
3.140041867224896e-05,0.004143420922485872
3.1600421338951185e-05,0.004137742641705649
3.180042400565341e-05,0.0038787669433804476
3.200042667235563e-05,0.003376631227018536
3.220042933905785e-05,0.0026649584840630694
3.240043200576008e-05,0.0017805584988015814
3.2600434672462296e-05,0.0007734464413812459
3.280043733916452e-05,-0.0003013872514009718
3.3000440005866746e-05,-0.0013925124326341258
3.3200442672568964e-05,-0.0024487414280903474
3.340044533927119e-05,-0.003425552399788522
3.3600448005973414e-05,-0.0042858934649559685
3.380045067267563e-05,-0.00499381181503055
3.400045333937786e-05,-0.005531841554194719
3.420045600608008e-05,-0.005871580864791969
3.44004586727823e-05,-0.006004360186932399
3.4600461339484526e-05,-0.005916386005367878
3.480046400618675e-05,-0.005596231676790634
3.500046667288897e-05,-0.005037342482349431
3.5200469339591194e-05,-0.0042478213724400265
3.540047200629342e-05,-0.0032253633975016975
3.560047467299564e-05,-0.00198900931371863
3.580047733969786e-05,-0.0005687476574218683
3.600048000640009e-05,0.0009920322564253808
3.6200482673102305e-05,0.0026330309163905504
3.640048533980453e-05,0.004277840259159958
3.6600488006506755e-05,0.005834609257604689
3.680049067320897e-05,0.007206782910946572
3.70004933399112e-05,0.008290766113996487
3.720049600661342e-05,0.00897911584403821
3.740049867331564e-05,0.009199730907795706
3.7600501340017866e-05,0.008876390133706374
3.780050400672009e-05,0.007978218638568983
3.800050667342231e-05,0.006504734151011623
3.8200509340124534e-05,0.004510693910368364
3.840051200682676e-05,0.0020765974508361977
3.860051467352898e-05,-0.0006709569343591431
3.88005173402312e-05,-0.0035658872621028726
3.900052000693342e-05,-0.006425873117014847
3.9200522673635645e-05,-0.009049360530465057
3.940052534033787e-05,-0.01124683357649802
3.960052800704009e-05,-0.012842744898651582
3.9800530673742314e-05,-0.0137018026846312
4.000053334044454e-05,-0.013712701990658787
4.020053600714676e-05,-0.012826287106226795
4.040053867384898e-05,-0.01110562788166988
4.060054134055121e-05,-0.00860506761222899
4.0800544007253425e-05,-0.005456320606009947
4.100054667395565e-05,-0.0018577145389436973
4.1200549340657875e-05,0.0019616540850015494
4.140055200736009e-05,0.005758740215543709
4.160055467406232e-05,0.009276764260262136
4.180055734076454e-05,0.012284273736583962
4.200056000746676e-05,0.014606985428628554
4.2200562674168986e-05,0.016038401656971686
4.240056534087121e-05,0.0165156888274164
4.260056800757343e-05,0.015969009305822585
4.2800570674275654e-05,0.014484440665214118
4.300057334097788e-05,0.012126462147634083
4.32005760076801e-05,0.009039184215330976
4.340057867438232e-05,0.005429839559539901
4.360058134108455e-05,0.0015301351548400544
4.3800584007786765e-05,-0.0024155016543815876
4.400058667448899e-05,-0.006156761624899844
4.4200589341191215e-05,-0.009473869414363368
4.4400592007893433e-05,-0.012173085073705146
4.460059467459566e-05,-0.014080578592381708
4.4800597341297883e-05,-0.015111824533602653
4.50006000080001e-05,-0.01521906014178427
4.5200602674702327e-05,-0.014417335480042162
4.540060534140455e-05,-0.0127748176665203
4.560060800810677e-05,-0.010404489811103713
4.5800610674808995e-05,-0.00746735397516952
4.600061334151122e-05,-0.004169434149798763
4.620061600821344e-05,-0.0007062562497871781
4.640061867491566e-05,0.0027021726430369025
4.660062134161789e-05,0.0058559039574361885
4.6800624008320106e-05,0.008569678365877458
4.700062667502233e-05,0.010689252185084302
4.7200629341724556e-05,0.01209106782617667
4.7400632008426774e-05,0.012761316691810293
4.7600634675129e-05,0.012631538355163755
4.7800637341831224e-05,0.011750484236086071
4.800064000853344e-05,0.010212822007892742
4.820064267523567e-05,0.008115391050135758
4.840064534193789e-05,0.00562048669440802
4.860064800864011e-05,0.0028873839135134857
4.8800650675342335e-05,9.386769748532576e-05
4.900065334204456e-05,-0.00258874254924493
4.920065600874678e-05,-0.004999663832338619
4.9400658675449e-05,-0.007014740424039289
4.960066134215123e-05,-0.008531458303161925
4.9800664008853446e-05,-0.009481503458381762
5.000066667555567e-05,-0.009842075940555335
5.0200669342257896e-05,-0.009629092311897704
5.0400672008960115e-05,-0.0088933540794599
5.060067467566234e-05,-0.007709217075795229
5.0800677342364565e-05,-0.006182626141425462
5.100068000906678e-05,-0.00442693330927696
5.120068267576901e-05,-0.002557207693708236
5.140068534247123e-05,-0.0006900236209323554
5.160068800917345e-05,0.0010705745826826252
5.1800690675875676e-05,0.002635863790974542
5.20006933425779e-05,0.003941474194093846
5.220069600928012e-05,0.0049454166464500985
5.2400698675982344e-05,0.0056156499785079235
5.260070134268457e-05,0.00595778591044288
5.280070400938679e-05,0.005981967092317564
5.300070667608901e-05,0.0057129747362873245
5.320070934279124e-05,0.005192513089264091
5.3400712009493455e-05,0.004463591179789261
5.360071467619568e-05,0.003568773096413093
5.3800717342897905e-05,0.002557108650600787
5.400072000960012e-05,0.0014752204975725309
5.420072267630235e-05,0.0003703329007893962
5.440072534300457e-05,-0.0007126348283074538
5.460072800970679e-05,-0.0017299024274826183
5.4800730676409016e-05,-0.002635378879505313
5.500073334311124e-05,-0.003385557282910033
5.520073600981346e-05,-0.003949435188215922
5.5400738676515684e-05,-0.0042808743377125485
5.560074134321791e-05,-0.004366811597507919
5.580074400992013e-05,-0.004182440014566776
5.600074667662235e-05,-0.0037235787418141925
5.620074934332458e-05,-0.0030144681416571038
5.6400752010026796e-05,-0.002078455947171126
5.660075467672902e-05,-0.0009739675273202164
5.6800757343431246e-05,0.00023343243341440506
5.7000760010133464e-05,0.0014623944691577978
5.720076267683569e-05,0.002621054999936438
5.7400765343537914e-05,0.003620619305589792
5.760076801024013e-05,0.004372293196843662
5.780077067694236e-05,0.0048007138232879455
5.800077334364458e-05,0.004860603099797944
5.82007760103468e-05,0.004540874529670321
5.8400778677049025e-05,0.003824825314670417
5.860078134375125e-05,0.0027667504058247485
5.880078401045347e-05,0.0014392814033627886
5.900078667715569e-05,-6.360437693464327e-05
5.920078934385792e-05,-0.0016207015098630884
5.9400792010560136e-05,-0.0031046913439838056
5.960079467726236e-05,-0.004384844618732796
5.9800797343964586e-05,-0.005342299043425618
6.0000800010666804e-05,-0.005891953921873908
6.020080267736903e-05,-0.005956776802246056
6.0400805344071254e-05,-0.0055245155743428144
6.060080801077347e-05,-0.004600532543362073
6.08008106774757e-05,-0.003244001607410624
6.100081334417792e-05,-0.0015513470486221927
6.120081601088015e-05,0.00035377173282250283
6.140081867758237e-05,0.0023220029474346226
6.160082134428458e-05,0.00419933606192841
6.180082401098682e-05,0.005832165835317412
6.200082667768903e-05,0.00707911927440919
6.220082934439125e-05,0.007830942378095698
6.240083201109348e-05,0.008010225158025783
6.26008346777957e-05,0.007581609478478484
6.280083734449792e-05,0.006559670422375646
6.300084001120015e-05,0.004999582016098493
6.320084267790237e-05,0.0029990653001736676
6.340084534460459e-05,0.0006929434019904489
6.360084801130682e-05,-0.0017615196775556566
6.380085067800904e-05,-0.004191589764362436
6.400085334471126e-05,-0.006426265149317413
6.420085601141349e-05,-0.008288900016792226
6.44008586781157e-05,-0.009672216741854946
6.460086134481792e-05,-0.010437498502091054
6.480086401152016e-05,-0.010526918638730034
6.500086667822237e-05,-0.0099012887167278
6.520086934492459e-05,-0.008633174368500451
6.540087201162682e-05,-0.0067502024592152095
6.560087467832904e-05,-0.004371460768423976
6.580087734503126e-05,-0.0016588088064052478
6.600088001173349e-05,0.0012276966659620443
6.620088267843571e-05,0.004097308986462297
6.640088534513793e-05,0.006761402180569856
6.660088801184016e-05,0.009045322127009384
6.680089067854238e-05,0.010789600270009875
6.70008933452446e-05,0.011874785042752613
6.720089601194683e-05,0.012224076016815915
6.740089867864905e-05,0.011791734077409643
6.760090134535126e-05,0.010624928240443124
6.78009040120535e-05,0.008767752210233704
6.800090667875571e-05,0.0063353231610060205
6.820090934545793e-05,0.003490311381157936
6.840091201216016e-05,0.00040728206431288783
6.860091467886238e-05,-0.002713948630588511
6.88009173455646e-05,-0.005671668032402827
6.900092001226683e-05,-0.00828169910490266
6.920092267896905e-05,-0.010368853600159943
6.940092534567127e-05,-0.011801370482369478
6.96009280123735e-05,-0.012485601500590755
6.980093067907572e-05,-0.01239922863295631
7.000093334577794e-05,-0.011561664041932299
7.020093601248017e-05,-0.010015394685199751
7.040093867918239e-05,-0.007866092591985124
7.06009413458846e-05,-0.005270802876005242
7.080094401258684e-05,-0.0023961603972804638
7.100094667928906e-05,0.0005738449836686903
7.120094934599127e-05,0.0034548482054809274
7.14009520126935e-05,0.0060718166549703885
7.160095467939572e-05,0.008270222980533874
7.180095734609794e-05,0.00993865943783158
7.200096001280017e-05,0.011000756053012673
7.220096267950239e-05,0.011397248770322691
7.240096534620461e-05,0.011160658682425316
7.260096801290684e-05,0.010305672108067905
7.280097067960906e-05,0.008912615910147926
7.300097334631128e-05,0.0070871101582867515
7.320097601301351e-05,0.004946964536385799
7.340097867971573e-05,0.0026151674257540386
7.360098134641795e-05,0.00022414338676276423
7.380098401312018e-05,-0.002102006820686911
7.40009866798224e-05,-0.00424825880580886
7.420098934652461e-05,-0.0061226965263177415
7.440099201322685e-05,-0.007641828254011705
7.460099467992906e-05,-0.008746369999935203
7.480099734663128e-05,-0.00940783572094092
7.500100001333351e-05,-0.009599233232915779
7.520100268003573e-05,-0.009323177497621673
7.540100534673795e-05,-0.00860489907856391
7.560100801344018e-05,-0.00748265089259306
7.58010106801424e-05,-0.006001502954119425
7.600101334684462e-05,-0.004230110525987564
7.620101601354685e-05,-0.002252862778185617
7.640101868024907e-05,-0.00015488967459699807
7.660102134695129e-05,0.0019635081285551068
7.680102401365352e-05,0.003998639591809685
7.700102668035574e-05,0.005842115748497199
7.720102934705795e-05,0.0073966314776633115
7.740103201376017e-05,0.008585076912313387
7.76010346804624e-05,0.009307150895098598
7.780103734716462e-05,0.009523048739336862
7.800104001386684e-05,0.009207551612376049
7.820104268056907e-05,0.008348740605780208
7.840104534727129e-05,0.006993589687422658
7.860104801397351e-05,0.00521977666596177
7.880105068067574e-05,0.003099661695743835
7.900105334737796e-05,0.0007704137200996109
7.920105601408018e-05,-0.0016316867811730711
7.940105868078241e-05,-0.003952413989915725
7.960106134748463e-05,-0.0060438479300437015
7.980106401418685e-05,-0.007778773643539604
8.000106668088908e-05,-0.009027923845358556
8.02010693475913e-05,-0.009706498129301192
8.040107201429351e-05,-0.009761388230711768
8.060107468099575e-05,-0.00919451367183742
8.080107734769796e-05,-0.008042082579675357
8.100108001440018e-05,-0.006377223107788189
8.120108268110241e-05,-0.004297711852009439
8.140108534780463e-05,-0.001951354840124688
8.160108801450685e-05,0.0005013993404445212
8.180109068120908e-05,0.0028977105904172476
8.20010933479113e-05,0.005075109740218049
8.220109601461352e-05,0.00689090349181627
8.240109868131575e-05,0.008217287723238023
8.260110134801797e-05,0.008977637541831049
8.280110401472019e-05,0.009129238023022486
8.300110668142242e-05,0.008649622524511394
8.320110934812464e-05,0.007605769694036046
8.340111201482685e-05,0.006053235740414828
8.360111468152909e-05,0.004110788240230815
8.38011173482313e-05,0.001921088018818071
8.400112001493352e-05,-0.00036698628381390567
8.420112268163575e-05,-0.0025905460131005037
8.440112534833797e-05,-0.004598895776120624
8.460112801504019e-05,-0.006255561989864988
8.480113068174242e-05,-0.00743880949850032
8.500113334844464e-05,-0.00808409171486156
8.520113601514686e-05,-0.00813786347998147
8.540113868184909e-05,-0.007600700879117038
8.560114134855131e-05,-0.006520597639399884
8.580114401525353e-05,-0.004977803595464379
8.600114668195576e-05,-0.003074226115930519
8.620114934865798e-05,-0.0009589804198128664
8.64011520153602e-05,0.0012218978958509121
8.660115468206243e-05,0.0033066969094183328
8.680115734876464e-05,0.005143810206158609
8.700116001546686e-05,0.00659771628718004
8.72011626821691e-05,0.007558631196092418
8.740116534887131e-05,0.007956376411591548
8.760116801557353e-05,0.0077577886977403
8.780117068227576e-05,0.006973252165016118
8.800117334897798e-05,0.00566099896304707
8.82011760156802e-05,0.003914608505154802
8.840117868238243e-05,0.0018617743065018012
8.860118134908465e-05,-0.0003443898934640432
8.880118401578687e-05,-0.0025403644737695906
8.90011866824891e-05,-0.004558674717054413
8.920118934919132e-05,-0.006253821803384531
8.940119201589354e-05,-0.00748917291302961
8.960119468259577e-05,-0.008181342331495709
8.980119734929798e-05,-0.008272532262592188
9.00012000160002e-05,-0.007755252149205904
9.020120268270243e-05,-0.00666217827186321
9.040120534940465e-05,-0.005079247571972282
9.060120801610687e-05,-0.0031340169306959525
9.08012106828091e-05,-0.0009538802905356177
9.100121334951132e-05,0.0012950323565021071
9.120121601621354e-05,0.003451269980252426
9.140121868291577e-05,0.005359899418350453
9.160122134961799e-05,0.0068812123205728454
9.180122401632021e-05,0.007935155523794727
9.200122668302244e-05,0.008429766377879183
9.220122934972466e-05,0.008355171481851886
9.240123201642688e-05,0.007717953333065064
9.260123468312911e-05,0.00657073137790394
9.280123734983133e-05,0.00500494309641009
9.300124001653354e-05,0.003139630465788832
9.320124268323578e-05,0.0010903281681220948
9.3401245349938e-05,-0.001001633959796248
9.360124801664021e-05,-0.003006041439111734
9.380125068334244e-05,-0.004797951702387522
9.400125335004466e-05,-0.006278226311650029
9.420125601674688e-05,-0.007360108849278789
9.440125868344911e-05,-0.008001704413749311
9.460126135015133e-05,-0.008183722904895082
9.480126401685355e-05,-0.00789699857969313
9.500126668355578e-05,-0.00716453728491455
9.5201269350258e-05,-0.006046877194241602
9.540127201696022e-05,-0.004615631399336125
9.560127468366245e-05,-0.0029396353114455225
9.580127735036467e-05,-0.0011130557137324984
9.600128001706688e-05,0.0007696229703345823
9.620128268376912e-05,0.002614771278687961
9.640128535047133e-05,0.004328623759884678
9.660128801717355e-05,0.005835852563794215
9.680129068387578e-05,0.007048307913628619
9.7001293350578e-05,0.007912247965737118
9.720129601728022e-05,0.008372409532594507
9.740129868398245e-05,0.008405871152438165
9.760130135068467e-05,0.007995344449095092
9.780130401738689e-05,0.007153448882775884
9.800130668408912e-05,0.005905500073391313
9.820130935079134e-05,0.004307899378805793
9.840131201749356e-05,0.002433540007795408
9.860131468419579e-05,0.0003777590769190422
9.8801317350898e-05,-0.0017565578335338632
9.900132001760022e-05,-0.003850266847405622
9.920132268430246e-05,-0.005785636221483041
9.940132535100467e-05,-0.007446259428242645
9.960132801770689e-05,-0.008723689683478995
9.980133068440912e-05,-0.009527266561566428
0.00010000133335111134,-0.009799354508021432
0.00010020133601781356,-0.009511924350744211
0.00010040133868451579,-0.008650058029389698
0.00010060134135121801,-0.007260999552011158
0.00010080134401792023,-0.005415366322051491
0.00010100134668462246,-0.00320247979034035
0.00010120134935132468,-0.0007572243569288701
0.0001014013520180269,0.0017779836145935361
0.00010160135468472913,0.004250184925307904
0.00010180135735143135,0.006515755168808132
0.00010200136001813357,0.008417392503490818
0.0001022013626848358,0.009847196060230583
0.00010240136535153802,0.01069382914857838
0.00010260136801824023,0.0109035482803533
0.00010280137068494247,0.010461512143064858
0.00010300137335164468,0.009396874491606014
0.0001032013760183469,0.0077409733588687185
0.00010340137868504913,0.00559531501370172
0.00010360138135175135,0.003096615717256453
0.00010380138401845357,0.0003866366742934378
0.0001040013866851558,-0.002364643988202624
0.00010420138935185802,-0.004992228140353392
0.00010440139201856024,-0.007334572094409492
0.00010460139468526247,-0.009244781771021386
0.00010480139735196469,-0.010593434018525355
0.0001050014000186669,-0.011300838945668872
0.00010520140268536914,-0.01129469311430934
0.00010540140535207136,-0.010610377586865354
0.00010560140801877357,-0.009270057419580716
0.0001058014106854758,-0.007334898790472023
0.00010600141335217802,-0.004942460161228362
0.00010620141601888024,-0.002233101386108879
0.00010640141868558247,0.0006182258334566663
0.00010660142135228469,0.003424519863985347
0.00010680142401898691,0.006018990014434501
0.00010700142668568914,0.0082100502827328
0.00010720142935239136,0.009866054650567281
0.00010740143201909358,0.010883219048642631
0.00010760143468579581,0.011198302511332756
0.00010780143735249803,0.01076366400519416
0.00010800144001920025,0.009646037416127762
0.00010820144268590248,0.007887094723543892
0.0001084014453526047,0.005629759073748968
0.00010860144801930691,0.0030227884588462824
0.00010880145068600915,0.00024695369549140476
0.00010900145335271136,-0.0025070040207185347
0.00010920145601941358,-0.0050471267371788526
0.00010940145868611581,-0.007209113382114167
0.00010960146135281803,-0.008845989229960383
0.00010980146401952025,-0.00984690034734856
0.00011000146668622248,-0.010169636500848787
0.0001102014693529247,-0.009789964018142945
0.00011040147201962692,-0.00875451593144989
0.00011060147468632915,-0.007146063946103934
0.00011080147735303137,-0.005100799888692382
0.00011100148001973359,-0.0027640507927817856
0.00011120148268643582,-0.00031081501171434833
0.00011140148535313804,0.0020881171171528703
0.00011160148801984026,0.004266552064695935
0.00011180149068654249,0.0060779893383618505
0.0001120014933532447,0.007415837309474892
0.00011220149601994692,0.008209507879851622
0.00011240149868664916,0.008415101245112381
0.00011260150135335137,0.008046550638326575
0.00011280150402005359,0.007155503979414293
0.00011300150668675582,0.005820688689049938
0.00011320150935345804,0.004153027220647187
0.00011340151202016026,0.0022765183637956893
0.00011360151468686249,0.0003285805274961494
0.00011380151735356471,-0.0015629840971153302
0.00011400152002026693,-0.003275516271372812
0.00011420152268696916,-0.004711121095935745
0.00011440152535367138,-0.005787676348541366
0.0001146015280203736,-0.006448541194003028
0.00011480153068707583,-0.006687716251742654
0.00011500153335377805,-0.006494631446495738
0.00011520153602048026,-0.005898166733947117
0.0001154015386871825,-0.004952784703348942
0.00011560154135388471,-0.003735064904835832
0.00011580154402058693,-0.0023205961062396207
0.00011600154668728916,-0.000794660470146252
0.00011620154935399138,0.0007473002712912645
0.0001164015520206936,0.0022183830303825636
0.00011660155468739583,0.003528222775367327
0.00011680155735409805,0.004616534626452521
0.00011700156002080027,0.005422395394314677
0.0001172015626875025,0.0058916478936590164
0.00011740156535420472,0.006004028524989678
0.00011760156802090694,0.005764532614890661
0.00011780157068760917,0.0051642836050966295
0.00011800157335431139,0.004249229520035516
0.0001182015760210136,0.0030694689792050514
0.00011840157868771584,0.0016899478033063483
0.00011860158135441805,0.00018214090684635844
0.00011880158402112027,-0.0013623434444610604
0.0001190015866878225,-0.00285041371398018
0.00011920158935452472,-0.004187906321383814
0.00011940159202122694,-0.005296520431189614
0.00011960159468792917,-0.006103141047971238
0.00011980159735463139,-0.006546117466197874
0.00012000160002133361,-0.006583710953920478
0.00012020160268803584,-0.0062118375452204725
0.00012040160535473806,-0.005433234460535792
0.00012060160802144028,-0.0042991107923815025
0.00012080161068814251,-0.002867079092385273
0.00012100161335484473,-0.001215554557238845
0.00012120161602154694,0.0005573320525707171
0.00012140161868824918,0.0023396478907993555
0.0001216016213549514,0.004020304620444915
0.00012180162402165361,0.0054862176718947974
0.00012200162668835584,0.006651096721806263
0.00012220162935505806,0.007429090268941179
0.0001224016320217603,0.007752248486857239
0.0001226016346884625,0.007605939408428915
0.00012280163735516473,0.00697198057457151
0.00012300164002186696,0.0058930817324459464
0.00012320164268856917,0.004410791196992147
0.0001234016453552714,0.0026212897156529056
0.00012360164802197363,0.0006180337843079617
0.00012380165068867584,-0.0014766398510081121
0.00012400165335537807,-0.0035343945638602044
0.0001242016560220803,-0.005429881509252328
0.0001244016586887825,-0.007034178880823366
0.00012460166135548474,-0.00824964706226526
0.00012480166402218697,-0.00898164129339621
0.00012500166668888917,-0.009171364087855138
0.0001252016693555914,-0.008794187689869412
0.00012540167202229364,-0.007855833034345153
0.00012560167468899584,-0.006396928090699803
0.00012580167735569807,-0.0044966425555317095
0.0001260016800224003,-0.00226079146005129
0.0001262016826891025,0.00017916392301224875
0.00012640168535580474,0.0026709665032994077
0.00012660168802250697,0.00506038241051049
0.00012680169068920918,0.007186463739752726
0.0001270016933559114,0.008902318082020454
0.00012720169602261364,0.010097463371499242
0.00012740169868931584,0.010661658570890527
0.00012760170135601808,0.010561100924833988
0.0001278017040227203,0.009757479490701238
0.0001280017066894225,0.008327752689127716
0.00012820170935612474,0.006324944396470699
0.00012840171202282698,0.0038782818221550826
0.00012860171468952918,0.0011367174730900747
0.0001288017173562314,-0.0017176793256322958
0.00012900172002293364,-0.0044907582438671045
0.00012920172268963585,-0.007001231238072851
0.00012940172535633808,-0.0090818892509786
0.0001296017280230403,-0.010586714602878475
0.00012980173068974252,-0.011409575297114113
0.00013000173335644475,-0.011483953485951215
0.00013020173602314698,-0.01080622568852067
0.00013040173868984918,-0.009414520033549728
0.00013060174135655142,-0.007414178812695701
0.00013080174402325365,-0.004948480541748027
0.00013100174668995585,-0.0021603333910348646
0.00013120174935665808,0.0007487133213228812
0.00013140175202336032,0.0035870373831491395
0.00013160175469006252,0.006159674419461907
0.00013180175735676475,0.00830467003018341
0.00013200176002346698,0.009907403820788991
0.0001322017626901692,0.01083425266038898
0.00013240176535687142,0.011056885359023199
0.00013260176802357365,0.010567877292440466
0.00013280177069027586,0.009424369939644591
0.0001330017733569781,0.007721739656301763
0.00013320177602368032,0.005557430934995916
0.00013340177869038253,0.003097621761809689
0.00013360178135708476,0.0005016081696182131
0.000133801784023787,-0.002064510906761115
0.0001340017866904892,-0.004439460568936736
0.00013420178935719143,-0.0064823756649382
0.00013440179202389366,-0.008076097738176916
0.00013460179469059586,-0.009144970722232453
