2.6200349337991172e-05,0.0025528946822046894
2.6400352004693394e-05,0.0016273049092490556
2.660035467139562e-05,0.0006631407354831115
2.680035733809784e-05,-0.00033493139750988396
2.700036000480006e-05,-0.0013634553035648377
2.7200362671502287e-05,-0.0024148394317294376
2.7400365338204508e-05,-0.0034798093191705853
2.760036800490673e-05,-0.004548313814919556
2.7800370671608955e-05,-0.0056096221954100795
2.8000373338311176e-05,-0.006649954763390799
2.8200376005013398e-05,-0.00766228526729157
2.8400378671715623e-05,-0.008627407999728966
2.8600381338417844e-05,-0.009540961482016332
2.8800384005120066e-05,-0.010397741130855726
2.900038667182229e-05,-0.011178370609819932
2.9200389338524513e-05,-0.011882419369162407
2.9400392005226734e-05,-0.012509023198459174
2.960039467192896e-05,-0.013052608529989298
2.980039733863118e-05,-0.013510928941100344
3.0000400005333402e-05,-0.01388547253595042
3.0200402672035627e-05,-0.01417946843522977
3.040040533873785e-05,-0.014391019795142831
3.0600408005440074e-05,-0.014532290183629087
3.080041067214229e-05,-0.014602725294311633
3.100041333884452e-05,-0.014603533798215343
3.120041600554674e-05,-0.01454025004962212
3.140041867224896e-05,-0.0144152678433192
3.1600421338951185e-05,-0.014230354958624935
3.180042400565341e-05,-0.013986675283307654
3.200042667235563e-05,-0.013688996249527585
3.220042933905785e-05,-0.013336232912696177
3.240043200576008e-05,-0.012930461940620103
3.2600434672462296e-05,-0.01247831726346945
3.280043733916452e-05,-0.011983994295209566
3.3000440005866746e-05,-0.011447000202070684
3.3200442672568964e-05,-0.010877772368594602
3.340044533927119e-05,-0.010288241882928513
3.3600448005973414e-05,-0.009682056282205325
3.380045067267563e-05,-0.009064618627471693
3.400045333937786e-05,-0.008448354921289196
3.420045600608008e-05,-0.007837110352211019
3.44004586727823e-05,-0.007235194216692544
3.4600461339484526e-05,-0.0066437302603041945
3.480046400618675e-05,-0.006061385445470597
3.500046667288897e-05,-0.005484189076536265
3.5200469339591194e-05,-0.004905818883869435
3.540047200629342e-05,-0.004316113613076076
3.560047467299564e-05,-0.003708772279786937
3.580047733969786e-05,-0.003069263209545687
3.600048000640009e-05,-0.002393981785024444
3.6200482673102305e-05,-0.00167239072648084
3.640048533980453e-05,-0.000900355443102204
3.6600488006506755e-05,-8.127680204726722e-05
3.680049067320897e-05,0.0007849404151336247
3.70004933399112e-05,0.0016886888662453361
3.720049600661342e-05,0.002618470201958879
3.740049867331564e-05,0.0035603873160169326
3.7600501340017866e-05,0.004497663551128473
3.780050400672009e-05,0.005414740133614937
3.800050667342231e-05,0.00628892304202513
3.8200509340124534e-05,0.007110949523907353
3.840051200682676e-05,0.00786581943864102
3.860051467352898e-05,0.008541730675757338
3.88005173402312e-05,0.00913789825251551
3.900052000693342e-05,0.009654685817496749
3.9200522673635645e-05,0.010087391204812649
3.940052534033787e-05,0.010442529789751163
3.960052800704009e-05,0.010731628858674486
3.9800530673742314e-05,0.010964790787953673
4.000053334044454e-05,0.011147313615657434
4.020053600714676e-05,0.011290548829297628
4.040053867384898e-05,0.011404396774496678
4.060054134055121e-05,0.011491643627864617
4.0800544007253425e-05,0.011559239302700608
4.100054667395565e-05,0.011607664763655488
4.1200549340657875e-05,0.011636913428115563
4.140055200736009e-05,0.011645774052436463
4.160055467406232e-05,0.011630464797214302
4.180055734076454e-05,0.011588283215964487
4.200056000746676e-05,0.01151620832558173
4.2200562674168986e-05,0.011411289345935246
4.240056534087121e-05,0.011271932901905386
4.260056800757343e-05,0.011096836851187557
4.2800570674275654e-05,0.010888245462731433
4.300057334097788e-05,0.010646629757448066
4.32005760076801e-05,0.010372205281668443
4.340057867438232e-05,0.010069458279225531
4.360058134108455e-05,0.009740556672516486
4.3800584007786765e-05,0.009385182024536797
4.400058667448899e-05,0.00900434197292156
4.4200589341191215e-05,0.008598184295095856
4.4400592007893433e-05,0.008164778260416583
4.460059467459566e-05,0.007704123973128696
4.4800597341297883e-05,0.007210777094498862
4.50006000080001e-05,0.006683505372552026
4.5200602674702327e-05,0.006117504223935036
4.540060534140455e-05,0.005512772581477934
4.560060800810677e-05,0.004866950381205155
4.5800610674808995e-05,0.004178080614937447
4.600061334151122e-05,0.0034474547183916747
4.620061600821344e-05,0.0026782325848698856
4.640061867491566e-05,0.001873529324696286
4.660062134161789e-05,0.0010393646060440258
4.6800624008320106e-05,0.00018312873585452175
4.700062667502233e-05,-0.0006873602009340519
4.7200629341724556e-05,-0.0015626842824350976
4.7400632008426774e-05,-0.0024332123141040476
4.7600634675129e-05,-0.003288966462225062
4.7800637341831224e-05,-0.004119502164545634
4.800064000853344e-05,-0.0049162937828414795
4.820064267523567e-05,-0.005671983263806864
4.840064534193789e-05,-0.00637505990210563
4.860064800864011e-05,-0.0070242775937384445
4.8800650675342335e-05,-0.007619011959879321
4.900065334204456e-05,-0.008151663658852826
4.920065600874678e-05,-0.008627624872415411
4.9400658675449e-05,-0.009046896600567081
4.960066134215123e-05,-0.009414525083395067
4.9800664008853446e-05,-0.00973952709538522
5.000066667555567e-05,-0.010026063283023285
5.0200669342257896e-05,-0.010285820335693594
5.0400672008960115e-05,-0.010523448154292195
5.060067467566234e-05,-0.010750683081701178
5.0800677342364565e-05,-0.010968746288706022
5.100068000906678e-05,-0.011183561812531865
5.120068267576901e-05,-0.01139569761752317
5.140068534247123e-05,-0.01160503776481463
5.160068800917345e-05,-0.011804365918560565
5.1800690675875676e-05,-0.011990179931966041
5.20006933425779e-05,-0.01215216105832845
5.220069600928012e-05,-0.012280332054211732
5.2400698675982344e-05,-0.012365228502283217
5.260070134268457e-05,-0.012395549892395226
5.280070400938679e-05,-0.0123602739175486
5.300070667608901e-05,-0.012259573083037158
5.320070934279124e-05,-0.012078748911361906
5.3400712009493455e-05,-0.011823643047812131
5.360071467619568e-05,-0.011494257741128968
5.3800717342897905e-05,-0.011091344232676114
5.400072000960012e-05,-0.010620934185113878
5.420072267630235e-05,-0.010094599080340858
5.440072534300457e-05,-0.00951243896489502
5.460072800970679e-05,-0.008889786665996142
5.4800730676409016e-05,-0.008231284756043058
5.500073334311124e-05,-0.007542651802721872
5.520073600981346e-05,-0.006830674657484219
5.5400738676515684e-05,-0.006096786853692423
5.560074134321791e-05,-0.00534285259908447
5.580074400992013e-05,-0.004569318017042705
5.600074667662235e-05,-0.0037760533135526666
5.620074934332458e-05,-0.0029623878159355447
5.6400752010026796e-05,-0.002128838719980119
5.660075467672902e-05,-0.0012767020966066179
5.6800757343431246e-05,-0.00040908265186450244
5.7000760010133464e-05,0.00046904738431057663
5.720076267683569e-05,0.0013510235362783857
5.7400765343537914e-05,0.00222858809485229
5.760076801024013e-05,0.0030923739264381994
5.780077067694236e-05,0.003933820767959624
5.800077334364458e-05,0.004740665560818207
5.82007760103468e-05,0.005508309215495145
5.8400778677049025e-05,0.0062287847290496854
5.860078134375125e-05,0.006898656993379142
5.880078401045347e-05,0.007517583793940125
5.900078667715569e-05,0.008085953236408774
5.920078934385792e-05,0.008607451880679354
5.9400792010560136e-05,0.009089678542820277
5.960079467726236e-05,0.009534805688327874
5.9800797343964586e-05,0.009955541479647653
6.0000800010666804e-05,0.010356099943392483
6.020080267736903e-05,0.01074246053378519
6.0400805344071254e-05,0.011119811504107418
6.060080801077347e-05,0.011488052195142514
6.08008106774757e-05,0.011847512492310357
6.100081334417792e-05,0.012192194745943612
6.120081601088015e-05,0.012518996441049809
6.140081867758237e-05,0.012817989944797317
6.160082134428458e-05,0.013077249494025639
6.180082401098682e-05,0.013293066642450143
6.200082667768903e-05,0.013451804400170273
6.220082934439125e-05,0.013542336218584328
6.240083201109348e-05,0.013560765748212631
6.26008346777957e-05,0.013498739358956686
6.280083734449792e-05,0.01335490131486398
6.300084001120015e-05,0.013120514536918334
6.320084267790237e-05,0.012812244979809416
6.340084534460459e-05,0.012421959145131776
6.360084801130682e-05,0.011953854913417964
6.380085067800904e-05,0.011414310592429215
6.400085334471126e-05,0.010818378463498687
6.420085601141349e-05,0.010169830724440927
6.44008586781157e-05,0.009470220146108092
6.460086134481792e-05,0.00873566592898617
6.480086401152016e-05,0.007971136708507576
6.500086667822237e-05,0.007182597535301959
6.520086934492459e-05,0.006383015496791326
6.540087201162682e-05,0.0055726524926421024
6.560087467832904e-05,0.00475275777494737
6.580087734503126e-05,0.003933112359231114
6.600088001173349e-05,0.0031143560084198906
6.620088267843571e-05,0.0022985428331312105
6.640088534513793e-05,0.0014868046363244855
6.660088801184016e-05,0.0006799143121765384
6.680089067854238e-05,-0.00012185412054519793
6.70008933452446e-05,-0.0009181750690939987
6.720089601194683e-05,-0.0017092013990895052
6.740089867864905e-05,-0.002493848056928973
6.760090134535126e-05,-0.003271675742728615
6.78009040120535e-05,-0.004040240099963014
6.800090667875571e-05,-0.004798825622909174
6.820090934545793e-05,-0.005541553060459257
6.840091201216016e-05,-0.006266888854151913
6.860091467886238e-05,-0.006973450210391382
6.88009173455646e-05,-0.00765204059839715
6.900092001226683e-05,-0.008300279736008125
6.920092267896905e-05,-0.008918167179876856
6.940092534567127e-05,-0.009501252466832324
6.96009280123735e-05,-0.010046248343831795
6.980093067907572e-05,-0.010553585373079488
7.000093334577794e-05,-0.011022521086304003
7.020093601248017e-05,-0.011453148904563906
7.040093867918239e-05,-0.011848386460578718
7.06009413458846e-05,-0.012208013813203996
7.080094401258684e-05,-0.01253240596943243
7.100094667928906e-05,-0.012822246204935302
7.120094934599127e-05,-0.013073129988085451
7.14009520126935e-05,-0.013284597135263962
7.160095467939572e-05,-0.013453937308282305
7.180095734609794e-05,-0.013571710765415376
7.200096001280017e-05,-0.013633155473383443
7.220096267950239e-05,-0.013630960783371478
7.240096534620461e-05,-0.013557449381247288
7.260096801290684e-05,-0.01340650808050882
7.280097067960906e-05,-0.013178338311124105
7.300097334631128e-05,-0.012861598117830775
7.320097601301351e-05,-0.012465618393201027
7.340097867971573e-05,-0.011990417182830023
7.360098134641795e-05,-0.011438286781111194
7.380098401312018e-05,-0.010824341532963739
7.40009866798224e-05,-0.010156725818359814
7.420098934652461e-05,-0.009442981945732587
7.440099201322685e-05,-0.008702869762125757
7.460099467992906e-05,-0.007943950118370945
7.480099734663128e-05,-0.00717957427193222
7.500100001333351e-05,-0.0064180167534801155
7.520100268003573e-05,-0.005665902888551685
7.540100534673795e-05,-0.004926990243772192
7.560100801344018e-05,-0.004202034197492227
7.58010106801424e-05,-0.0034893235032850134
7.600101334684462e-05,-0.0027851667068468453
7.620101601354685e-05,-0.002084072309780943
7.640101868024907e-05,-0.0013805378565971238
7.660102134695129e-05,-0.0006687769626332789
7.680102401365352e-05,5.563422398847166e-05
7.700102668035574e-05,0.000795879313031485
7.720102934705795e-05,0.0015526766205822722
7.740103201376017e-05,0.0023250051556738156
7.76010346804624e-05,0.0031095702752255666
7.780103734716462e-05,0.00390124810217988
7.800104001386684e-05,0.004692771933164644
7.820104268056907e-05,0.005477641681769635
7.840104534727129e-05,0.006247328513977208
7.860104801397351e-05,0.006992571181377728
7.880105068067574e-05,0.0077109917298830806
7.900105334737796e-05,0.008393906486751214
7.920105601408018e-05,0.00903663011262096
7.940105868078241e-05,0.00963916232868481
7.960106134748463e-05,0.010199019974192385
7.980106401418685e-05,0.010713900258904355
8.000106668088908e-05,0.01118460459248155
8.02010693475913e-05,0.011610895608018442
8.040107201429351e-05,0.011994951347946797
8.060107468099575e-05,0.012332696287373303
8.080107734769796e-05,0.012625861136898862
8.100108001440018e-05,0.01287395852855179
8.120108268110241e-05,0.013070254886870365
8.140108534780463e-05,0.01321454569042395
8.160108801450685e-05,0.013304344009929693
8.180109068120908e-05,0.013333382000835956
8.20010933479113e-05,0.01330097524158717
8.220109601461352e-05,0.013206085548766169
8.240109868131575e-05,0.013044315137456167
8.260110134801797e-05,0.012815322515982773
8.280110401472019e-05,0.012530015650085598
8.300110668142242e-05,0.012180793898544384
8.320110934812464e-05,0.011775843173122615
8.340111201482685e-05,0.011313238492760787
8.360111468152909e-05,0.01080775311070775
8.38011173482313e-05,0.010265839146462423
8.400112001493352e-05,0.009687479689832157
8.420112268163575e-05,0.00907547671154716
8.440112534833797e-05,0.008445065885257688
8.460112801504019e-05,0.007795710968646747
8.480113068174242e-05,0.007134329357308718
8.500113334844464e-05,0.006467386240610158
8.520113601514686e-05,0.005794728048933731
8.540113868184909e-05,0.005116726566187613
8.560114134855131e-05,0.004434486863727202
8.580114401525353e-05,0.003750291519672462
8.600114668195576e-05,0.003061960541977882
8.620114934865798e-05,0.002366788999919892
8.64011520153602e-05,0.0016636177367228945
8.660115468206243e-05,0.0009488744117228677
8.680115734876464e-05,0.00022020697833342236
8.700116001546686e-05,-0.0005244335026411965
8.72011626821691e-05,-0.0012863463219038207
8.740116534887131e-05,-0.002065755406445179
8.760116801557353e-05,-0.002861205697536933
8.780117068227576e-05,-0.003669734360429735
8.800117334897798e-05,-0.004486705135700584
8.82011760156802e-05,-0.005306449478871144
8.840117868238243e-05,-0.006118134303297245
8.860118134908465e-05,-0.006916249285905026
8.880118401578687e-05,-0.007691242414649081
8.90011866824891e-05,-0.008427276921013829
8.920118934919132e-05,-0.009124811788160969
8.940119201589354e-05,-0.009770036457572132
8.960119468259577e-05,-0.010355854821123547
8.980119734929798e-05,-0.010879434148107218
9.00012000160002e-05,-0.01133821117053545
9.020120268270243e-05,-0.011727867960038692
9.040120534940465e-05,-0.012057845021044638
9.060120801610687e-05,-0.01232745153595441
9.08012106828091e-05,-0.012538000050493462
9.100121334951132e-05,-0.012697949984511268
9.120121601621354e-05,-0.012811023274653869
9.140121868291577e-05,-0.012879931858057858
9.160122134961799e-05,-0.012909323243980548
9.180122401632021e-05,-0.012899957684010963
9.200122668302244e-05,-0.012852276290094406
9.220122934972466e-05,-0.012765956359299908
9.240123201642688e-05,-0.012636294419446725
9.260123468312911e-05,-0.012463276664636164
9.280123734983133e-05,-0.01224413277341996
9.300124001653354e-05,-0.011972080794957636
9.320124268323578e-05,-0.011648986717345254
9.3401245349938e-05,-0.011276130066885
9.360124801664021e-05,-0.010848676635072985
9.380125068334244e-05,-0.010375282106709656
9.400125335004466e-05,-0.00985997097798088
9.420125601674688e-05,-0.009302241651991212
9.440125868344911e-05,-0.008713920754794295
9.460126135015133e-05,-0.008100199276260576
9.480126401685355e-05,-0.007465196381894181
9.500126668355578e-05,-0.006817817701925143
9.5201269350258e-05,-0.006159297640091654
9.540127201696022e-05,-0.005489613276886873
9.560127468366245e-05,-0.004811791407959641
9.580127735036467e-05,-0.004123729567445792
9.600128001706688e-05,-0.003422150586613875
9.620128268376912e-05,-0.002705125596201609
9.640128535047133e-05,-0.0019678772524275683
9.660128801717355e-05,-0.0012085634154864826
9.680129068387578e-05,-0.00042481544206131815
9.7001293350578e-05,0.00038390366461042344
9.720129601728022e-05,0.0012153159333288801
9.740129868398245e-05,0.002065712627395674
9.760130135068467e-05,0.0029296900909459413
9.780130401738689e-05,0.0037993731337630588
9.800130668408912e-05,0.00466555661524413
9.820130935079134e-05,0.005518730448009826
9.840131201749356e-05,0.006350701650562087
9.860131468419579e-05,0.007144351521363556
9.8801317350898e-05,0.007900058705428337
9.900132001760022e-05,0.008608094654927687
9.920132268430246e-05,0.00925879856500545
9.940132535100467e-05,0.00985146099292118
9.960132801770689e-05,0.010385873469219598
9.980133068440912e-05,0.010859016170086881
0.00010000133335111134,0.011272588494301785
0.00010020133601781356,0.011626225624551467
0.00010040133868451579,0.011929011088008585
0.00010060134135121801,0.01218204208915568
0.00010080134401792023,0.012387194456887789
0.00010100134668462246,0.012547402949460726
0.00010120134935132468,0.012667896241093855
0.0001014013520180269,0.01274962737743966
0.00010160135468472913,0.012793299520996379
0.00010180135735143135,0.012799473802761982
0.00010200136001813357,0.012768284643487495
0.0001022013626848358,0.012699374661512667
0.00010240136535153802,0.012590577080238655
0.00010260136801824023,0.012443002295824701
0.00010280137068494247,0.012252906395370935
0.00010300137335164468,0.012021613711294978
0.0001032013760183469,0.011741160865640633
0.00010340137868504913,0.011416245931499008
0.00010360138135175135,0.011046887583146085
0.00010380138401845357,0.0106298218698028
0.0001040013866851558,0.0101652063020137
0.00010420138935185802,0.009654261597623412
0.00010440139201856024,0.00909984558889113
0.00010460139468526247,0.008501960275817151
0.00010480139735196469,0.007864442709886307
0.0001050014000186669,0.007191007588102343
0.00010520140268536914,0.006483800236531478
0.00010540140535207136,0.0057486638931100904
0.00010560140801877357,0.004991832906883115
0.0001058014106854758,0.004213307895475135
0.00010600141335217802,0.003417976851611466
0.00010620141601888024,0.0026110719071130444
0.00010640141868558247,0.0017933592872466891
0.00010660142135228469,0.0009687543122247468
0.00010680142401898691,0.0001386375504789396
0.00010700142668568914,-0.0006952141599165138
0.00010720142935239136,-0.0015311156565318339
0.00010740143201909358,-0.0023670820956531342
0.00010760143468579581,-0.0032008266852378317
0.00010780143735249803,-0.00403089578417652
0.00010800144001920025,-0.004848768485856288
0.00010820144268590248,-0.005650442902428565
0.0001084014453526047,-0.006436106447257686
0.00010860144801930691,-0.007195192279161095
0.00010880145068600915,-0.00791580930791359
0.00010900145335271136,-0.008598681754964903
0.00010920145601941358,-0.009236772337326381
0.00010940145868611581,-0.009817606803974102
0.00010960146135281803,-0.010344514128917306
0.00010980146401952025,-0.010811123555833083
0.00011000146668622248,-0.011217557858807422
0.0001102014693529247,-0.011563246986560466
0.00011040147201962692,-0.01185701838107712
0.00011060147468632915,-0.012098289715420131
0.00011080147735303137,-0.012289281315529435
0.00011100148001973359,-0.012443677391417595
0.00011120148268643582,-0.012563404714001143
0.00011140148535313804,-0.0126505451062869
0.00011160148801984026,-0.01271069940794682
0.00011180149068654249,-0.012744693403841392
0.0001120014933532447,-0.012751819680044449
0.00011220149601994692,-0.012730016286937883
0.00011240149868664916,-0.012672742366581658
0.00011260150135335137,-0.012580836856726486
0.00011280150402005359,-0.012441567047332822
0.00011300150668675582,-0.012249188182685986
0.00011320150935345804,-0.012003093277927921
0.00011340151202016026,-0.011694889325596237
0.00011360151468686249,-0.011323171456661098
0.00011380151735356471,-0.010891304070486049
0.00011400152002026693,-0.010390571141639727
0.00011420152268696916,-0.009833768227305148
0.00011440152535367138,-0.009223341601847129
0.0001146015280203736,-0.008563220406157774
0.00011480153068707583,-0.007862225594798867
0.00011500153335377805,-0.007129353735870604
0.00011520153602048026,-0.006367498857312222
0.0001154015386871825,-0.005589175614822911
0.00011560154135388471,-0.004798619154330714
0.00011580154402058693,-0.003995829002198758
0.00011600154668728916,-0.0031866443297714955
0.00011620154935399138,-0.0023739298175409944
0.0001164015520206936,-0.0015581928188779267
0.00011660155468739583,-0.0007402030251236087
0.00011680155735409805,7.935491823394279e-05
0.00011700156002080027,0.000899558605608729
0.0001172015626875025,0.001718930851691118
0.00011740156535420472,0.002535273050524571
0.00011760156802090694,0.0033458837064614865
0.00011780157068760917,0.004145140198937063
0.00011800157335431139,0.004931653918997541
0.0001182015760210136,0.005697715305107409
0.00011840157868771584,0.006437548618884445
0.00011860158135441805,0.007149440956113048
0.00011880158402112027,0.00782752319265179
0.0001190015866878225,0.008463290239344895
0.00011920158935452472,0.00905903316787791
0.00011940159202122694,0.009614893091350328
0.00011960159468792917,0.01012341044161023
0.00011980159735463139,0.010585977484778885
0.00012000160002133361,0.011004954700803753
0.00012020160268803584,0.011380348230302671
0.00012040160535473806,0.01171197794159216
0.00012060160802144028,0.012002651404513705
0.00012080161068814251,0.01225624672484748
0.00012100161335484473,0.01246831150924551
0.00012120161602154694,0.012643234250957307
0.00012140161868824918,0.012778975621365348
0.0001216016213549514,0.012875704875967417
0.00012180162402165361,0.012932272086602083
0.00012200162668835584,0.012945666438961674
0.00012220162935505806,0.012917451318634955
0.0001224016320217603,0.01284237231867926
0.0001226016346884625,0.01271845532466769
0.00012280163735516473,0.012543870976858025
0.00012300164002186696,0.012319830275721153
0.00012320164268856917,0.012034129117219688
0.0001234016453552714,0.011694275217894708
0.00012360164802197363,0.011300269486176651
0.00012380165068867584,0.010844706196862829
0.00012400165335537807,0.010334925740376675
0.0001242016560220803,0.00976930343466233
0.0001244016586887825,0.009151821785719492
0.00012460166135548474,0.008483627715482403
0.00012480166402218697,0.007774369131132037
0.00012500166668888917,0.0070283771479790445
0.0001252016693555914,0.006251235359893237
0.00012540167202229364,0.005454708709132328
0.00012560167468899584,0.004639808363151401
0.00012580167735569807,0.0038186698154296234
0.0001260016800224003,0.002994913618293999
0.0001262016826891025,0.0021749708412938024
0.00012640168535580474,0.0013628466326509668
0.00012660168802250697,0.0005613079779971917
0.00012680169068920918,-0.00022877433925648814
0.0001270016933559114,-0.001006320270971236
0.00012720169602261364,-0.0017723009760159387
0.00012740169868931584,-0.0025280209350091506
0.00012760170135601808,-0.003274965556979952
0.0001278017040227203,-0.004014160592203832
0.0001280017066894225,-0.0047459224840761
0.00012820170935612474,-0.005469658679282462
0.00012840171202282698,-0.00618525154535125
0.00012860171468952918,-0.006886046092352573
0.0001288017173562314,-0.007570465353541336
0.00012900172002293364,-0.008236236166360836
0.00012920172268963585,-0.008870319401876391
0.00012940172535633808,-0.009470725605086522
0.0001296017280230403,-0.01003569023224869
0.00012980173068974252,-0.010553992450285049
0.00013000173335644475,-0.011024396229876584
0.00013020173602314698,-0.011443388000505306
0.00013040173868984918,-0.011809648083298251
0.00013060174135655142,-0.012124376651177706
0.00013080174402325365,-0.012389410776775165
0.00013100174668995585,-0.012604763157772163
0.00013120174935665808,-0.012774369687367075
0.00013140175202336032,-0.012899070837935588
0.00013160175469006252,-0.012981709241960649
0.00013180175735676475,-0.013022755840442579
0.00013200176002346698,-0.013022843194921625
0.0001322017626901692,-0.012979404837588901
0.00013240176535687142,-0.012892038054182722
0.00013260176802357365,-0.012756021989404167
0.00013280177069027586,-0.012567231193619334
0.0001330017733569781,-0.01232567945432077
0.00013320177602368032,-0.012025669130649069
0.00013340177869038253,-0.011664826328822953
0.00013360178135708476,-0.011245102216056983
0.000133801784023787,-0.010764293559522862
0.0001340017866904892,-0.010225719404009263
0.00013420178935719143,-0.009633541466565481
0.00013440179202389366,-0.008994853159572876
0.00013460179469059586,-0.00831219868787225
0.0001348017973572981,-0.007597749448811924
0.00013500180002400033,-0.006856119946212167
0.00013520180269070253,-0.006097152289913444
